,total,LMICs,LMICs_perc,HICs,Unknown,Avg BC,Avg DC,Avg CC,Min BC,Min DC,Min CC,Max BC,Max DC,Max CC
916,13,2,0.15384615384615385,11,0,0.0,8.615384615384615,0.06038391991108079,0.0,0.0,0.0,0.0,55.0,0.16024194528873098
917,24,1,0.041666666666666664,23,0,52966.45850271444,12.041666666666666,0.07803684611289968,0.0,1.0,2.8368794326241135e-05,869648.6807284311,45.0,0.16648381177527918
918,34,6,0.17647058823529413,28,0,31691.100700972507,13.5,0.07811038418077335,0.0,1.0,2.8368794326241135e-05,477953.636029414,58.0,0.1549937746256704
919,19,2,0.10526315789473684,17,0,20998.37768173373,12.105263157894736,0.0581789483959627,0.0,0.0,0.0,296453.4782962305,55.0,0.1460732635370733
920,14,1,0.07142857142857142,13,0,114370.95324574465,11.714285714285714,0.08344373838476114,0.0,0.0,0.0,697392.4767358443,51.0,0.1618259146684455
921,20,4,0.2,16,0,0.0,6.25,0.04924652732609898,0.0,0.0,0.0,0.0,37.0,0.1640295395699413
922,19,2,0.10526315789473684,17,0,29326.252830360165,13.578947368421053,0.09811125052624153,0.0,0.0,0.0,262290.1118223762,68.0,0.14997603491856787
923,16,0,0.0,16,0,25358.896967300174,7.375,0.06809047523102492,0.0,0.0,0.0,317510.3514768028,21.0,0.1502155936262133
924,22,2,0.09090909090909091,20,0,52543.104532947975,11.681818181818182,0.08186143695475191,0.0,0.0,0.0,792892.4493741078,66.0,0.16219992119777105
925,23,3,0.13043478260869565,20,0,14948.925070744766,14.434782608695652,0.06943040382373361,0.0,0.0,0.0,315166.8750035151,191.0,0.17569376336820963
926,16,3,0.1875,13,0,46493.91372147013,10.3125,0.07942837860276822,0.0,1.0,2.8368794326241135e-05,655674.6195435221,33.0,0.15025917124638247
927,23,0,0.0,23,0,64028.573363374424,10.173913043478262,0.08475079284985668,0.0,0.0,0.0,671531.5564123451,48.0,0.15683520207135496
928,29,2,0.06896551724137931,27,0,26393.02018463945,9.206896551724139,0.06093710528757179,0.0,0.0,0.0,388054.0777675207,34.0,0.1581468085106168
929,27,1,0.037037037037037035,26,0,25473.359505465378,12.925925925925926,0.09199901755133061,0.0,0.0,0.0,329582.2796824069,148.0,0.1721287515478799
930,44,3,0.06818181818181818,41,0,40016.19880823971,17.318181818181817,0.06916208335685196,0.0,0.0,0.0,906813.3047349781,196.0,0.17449133175726808
931,12,0,0.0,12,0,161684.17488111087,12.666666666666666,0.08317272641987519,0.0,0.0,0.0,835135.2383173708,60.0,0.14423224135988358
932,17,5,0.29411764705882354,12,0,348.60388074297555,13.529411764705882,0.06507185093679606,0.0,1.0,2.8368794326241135e-05,3859.0022236100995,58.0,0.14036083735017582
933,19,3,0.15789473684210525,16,0,23779.725630921956,6.947368421052632,0.08998644752864973,0.0,0.0,0.0,179501.25451961113,35.0,0.139088620756683
934,46,8,0.17391304347826086,38,0,73162.50661906558,10.434782608695652,0.06764289783433221,0.0,0.0,0.0,1478080.610778686,62.0,0.16424154002023975
935,19,1,0.05263157894736842,18,0,9636.423034965961,17.0,0.07840615651611203,0.0,0.0,0.0,111378.78158863248,83.0,0.1528554092085792
936,12,0,0.0,12,0,7494.381541350153,9.833333333333334,0.06353606122009586,0.0,1.0,2.8368794326241135e-05,88227.99999999999,58.0,0.1549937746256704
937,17,0,0.0,17,0,8247.000781765977,9.176470588235293,0.06363276626029281,0.0,0.0,0.0,140199.0132900216,55.0,0.14685348418325045
938,44,6,0.13636363636363635,38,0,646850.4552451427,14.204545454545455,0.08104799594344193,0.0,1.0,2.8368794326241135e-05,25098879.4538703,308.0,0.2062012270629006
939,18,0,0.0,18,0,109591.99404838258,8.555555555555555,0.06750507741535396,0.0,1.0,2.8368794326241135e-05,1938719.0700619828,38.0,0.15825286502305622
940,12,0,0.0,12,0,0.0,7.833333333333333,0.06848218771639794,0.0,0.0,0.0,0.0,29.0,0.1313423075742041
941,13,0,0.0,13,0,73950.95343499185,8.692307692307692,0.0748054098777413,0.0,0.0,0.0,420960.5910216927,27.0,0.14269761546568033
942,18,0,0.0,18,0,25113.907215045452,6.444444444444445,0.07106627751898806,0.0,0.0,0.0,428519.8102342836,50.0,0.14618090735110037
943,13,1,0.07692307692307693,12,0,37899.74971688694,7.230769230769231,0.06696962603982813,0.0,1.0,2.8368794326241135e-05,492692.7463195302,22.0,0.15527977034783677
944,13,2,0.15384615384615385,11,0,17793.59472293815,17.846153846153847,0.1000417492672651,0.0,1.0,2.8368794326241135e-05,130651.25229232738,88.0,0.1546306428008349
945,13,2,0.15384615384615385,11,0,104876.84250996611,13.923076923076923,0.09058072022538662,0.0,0.0,0.0,956367.6491227861,41.0,0.14776906450521501
946,14,2,0.14285714285714285,12,0,1462.8445206174706,6.857142857142857,0.06749703433456257,0.0,0.0,0.0,13797.41107821354,21.0,0.14197141936075958
947,17,0,0.0,17,0,104261.81951817879,8.705882352941176,0.08330156022996064,0.0,0.0,0.0,1066964.9318090393,42.0,0.1529404930766435
948,13,1,0.07692307692307693,12,0,6109.370227166522,8.384615384615385,0.06273761357148566,0.0,0.0,0.0,79421.81295316479,32.0,0.16484106720700242
949,20,2,0.1,18,0,63208.09081500668,6.95,0.08209052086210293,0.0,0.0,0.0,396900.0,28.0,0.14046289746500273
950,38,2,0.05263157894736842,36,0,37386.561881869544,11.447368421052632,0.08515110005915075,0.0,0.0,0.0,740393.631509455,51.0,0.17171556906448113
951,28,6,0.21428571428571427,22,0,40352.3395399843,9.821428571428571,0.08321413794186185,0.0,0.0,0.0,749735.4378108844,46.0,0.17020847686590132
952,16,0,0.0,16,0,143614.88041088395,15.9375,0.08910848140727223,0.0,0.0,0.0,1142717.271972516,53.0,0.15465031162688758
953,30,1,0.03333333333333333,29,0,985.4904166667469,9.266666666666667,0.06309967409264468,0.0,0.0,0.0,29369.84583333574,55.0,0.1488149406936439
954,15,1,0.06666666666666667,14,0,40016.876122842295,14.933333333333334,0.10166897594655105,0.0,1.0,2.8368794326241135e-05,591234.6155367069,43.0,0.15226913204996448
955,20,0,0.0,20,0,0.0,9.2,0.07526253500635487,0.0,0.0,0.0,0.0,27.0,0.1505637397275488
956,22,2,0.09090909090909091,20,0,41147.5054635904,13.772727272727273,0.07717242815568835,0.0,0.0,0.0,430104.1354321399,147.0,0.1720545198693929
957,12,2,0.16666666666666666,10,0,61232.9393721352,17.75,0.07188375941105457,0.0,0.0,0.0,556091.048908907,51.0,0.14061975683888434
958,16,1,0.0625,15,0,74323.63123884077,11.4375,0.07853870690478626,0.0,1.0,2.8368794326241135e-05,1040579.6411409238,55.0,0.14204002026340543
959,27,3,0.1111111111111111,24,0,15806.46166278392,8.185185185185185,0.06993375167574264,0.0,0.0,0.0,178914.29430940628,35.0,0.155705054598651
960,22,0,0.0,22,0,3861.0111318596246,14.181818181818182,0.0932904789207361,0.0,0.0,0.0,44116.0,48.0,0.1568961499493201
961,15,3,0.2,12,0,88082.92907411892,12.133333333333333,0.08422922515361073,0.0,1.0,2.8368794326241135e-05,763324.637596909,42.0,0.15316734211412952
962,14,1,0.07142857142857142,13,0,147834.99999999997,8.428571428571429,0.0815760718117758,0.0,0.0,0.0,2069687.9999999998,31.0,0.1395713272542853
963,16,3,0.1875,13,0,71797.73280090677,13.25,0.08411750666589912,0.0,0.0,0.0,905415.8015284707,48.0,0.1470720610358716
964,20,0,0.0,20,0,49430.269546600415,13.9,0.10800673743906275,0.0,2.0,8.510638297872341e-05,512909.2643727411,40.0,0.14514410876749312
965,13,3,0.23076923076923078,10,0,4863.910792528651,4.538461538461538,0.0561154888634362,0.0,0.0,0.0,32836.16484309857,15.0,0.16042863897329687
966,19,0,0.0,19,0,77217.25030902892,10.157894736842104,0.09843986966124492,0.0,1.0,5.673758865248227e-05,1092458.6649172264,31.0,0.15044477091070915
967,23,0,0.0,23,0,1938870.4669336684,34.26086956521739,0.08681010650019708,0.0,0.0,0.0,39561200.205395184,376.0,0.21118359788356614
968,21,1,0.047619047619047616,20,0,9056.655376716883,6.428571428571429,0.06754026050874214,0.0,0.0,0.0,148725.78456446782,32.0,0.14426351662520073
969,35,0,0.0,35,0,581043.4268023364,22.02857142857143,0.10088238120765489,0.0,0.0,0.0,11615394.071798341,158.0,0.1838472475514783
970,11,1,0.09090909090909091,10,0,71353.53860855,23.363636363636363,0.12117155990365101,0.0,1.0,8.510638297872341e-05,661320.0,74.0,0.16024194528873098
971,25,2,0.08,23,0,116247.34249598245,12.56,0.06334468676476356,0.0,0.0,0.0,2533576.7050576187,66.0,0.1568961499493201
972,29,1,0.034482758620689655,28,0,100074.82714182339,16.03448275862069,0.0852279756383827,0.0,0.0,0.0,943733.0867107752,166.0,0.1748133175728704
973,15,2,0.13333333333333333,13,0,50121.56243500945,10.2,0.10782264011269446,0.0,1.0,2.8368794326241135e-05,657722.5025317752,46.0,0.13899801868735803
974,19,0,0.0,19,0,12783.112515079318,8.947368421052632,0.07587257115576329,0.0,0.0,0.0,211416.11860081847,47.0,0.1444519081391201
975,20,1,0.05,19,0,81.44634536294703,12.15,0.0917076251880375,0.0,0.0,0.0,1560.3226996683504,26.0,0.1502155936262133
976,25,2,0.08,23,0,19712.370607072156,13.4,0.08244868069675522,0.0,0.0,0.0,353013.23268220085,42.0,0.16455433975006273
977,16,1,0.0625,15,0,464493.4078168024,20.75,0.10020262285978926,0.0,0.0,0.0,7106345.51294919,208.0,0.1911995271867336
978,36,3,0.08333333333333333,33,0,260221.91851245446,11.944444444444445,0.08928537205941367,0.0,0.0,0.0,3285752.327887176,48.0,0.17158440842055273
979,12,1,0.08333333333333333,11,0,12394.458140347802,17.666666666666668,0.09255025234155484,0.0,0.0,0.0,148733.49768417364,151.0,0.17241997073058843
980,11,0,0.0,11,0,21908.243687523467,22.90909090909091,0.09161174338948606,0.0,2.0,5.673758865248227e-05,237956.90375319557,162.0,0.17377147360123918
981,26,2,0.07692307692307693,24,0,48374.64051159176,11.076923076923077,0.09487529504500371,0.0,0.0,0.0,1102200.2870312221,36.0,0.1535751210176547
982,15,1,0.06666666666666667,14,0,123756.59565734104,9.866666666666667,0.07504089683365306,0.0,1.0,2.8368794326241135e-05,886196.9348601156,43.0,0.17552957334231553
983,16,1,0.0625,15,0,17508.595247563357,9.75,0.05489203702128876,0.0,0.0,0.0,264654.0,69.0,0.14428158484539141
984,11,0,0.0,11,0,6181.589111200811,8.454545454545455,0.04322841335896774,0.0,0.0,0.0,67997.48022320893,37.0,0.13735972286182815
985,12,2,0.16666666666666666,10,0,0.0,2.4166666666666665,0.09377378122926372,0.0,0.0,0.0,0.0,5.0,0.14392675897780238
986,14,4,0.2857142857142857,10,0,3.8283060398950783,5.785714285714286,0.0735823680878284,0.0,0.0,0.0,53.596284558531096,24.0,0.1467877969154352
987,11,3,0.2727272727272727,8,0,5913.267973109342,8.636363636363637,0.052507971547036146,0.0,1.0,2.8368794326241135e-05,65045.947704202765,66.0,0.15773793763366142
988,16,0,0.0,16,0,21413.636112038464,10.1875,0.06364418380082647,0.0,1.0,2.8368794326241135e-05,240846.95091826914,62.0,0.15185542046603778
989,11,1,0.09090909090909091,10,0,926.9154692913107,6.181818181818182,0.09109962682920504,0.0,0.0,0.0,8958.713949042289,13.0,0.14577089026023277
990,14,1,0.07142857142857142,13,0,570459.2147984396,10.214285714285714,0.09010063814379074,0.0,0.0,0.0,7836709.003257386,70.0,0.1701638072722948
991,12,3,0.25,9,0,36413.02417172689,6.333333333333333,0.0423045339412288,0.0,0.0,0.0,352816.0,19.0,0.13655266443562064
992,13,1,0.07692307692307693,12,0,0.3076923076923077,6.076923076923077,0.03588025667125027,0.0,0.0,0.0,4.0,46.0,0.12740145118866603
993,11,1,0.09090909090909091,10,0,13189.538201782707,6.909090909090909,0.06712126153808534,0.0,0.0,0.0,132336.00000000006,23.0,0.1392376582440179
994,18,3,0.16666666666666666,15,0,75791.63048414713,9.5,0.077901561524009,0.0,0.0,0.0,1105462.8565794386,42.0,0.15383396375096647
995,12,2,0.16666666666666666,10,0,19600.16666666433,6.333333333333333,0.047001674245107115,0.0,0.0,0.0,146979.99999997191,32.0,0.1349248359992813
996,14,0,0.0,14,0,0.0,7.0,0.09152089749717432,0.0,2.0,5.673758865248227e-05,0.0,19.0,0.13893747812469143
997,14,0,0.0,14,0,8125.668093540085,10.428571428571429,0.05414182803574026,0.0,0.0,0.0,90636.46862099072,54.0,0.14383646290665267
998,12,0,0.0,12,0,63273.238075342444,8.75,0.09111080033702641,0.0,0.0,0.0,396900.0,23.0,0.1345322208917718
999,12,1,0.08333333333333333,11,0,11103.940451822042,5.75,0.06293503755896321,0.0,0.0,0.0,132336.0,19.0,0.13800467389188728
1000,11,1,0.09090909090909091,10,0,135671.57364217524,10.818181818181818,0.061882423014329974,0.0,0.0,0.0,959806.4647712593,54.0,0.15229763798059748
1001,13,3,0.23076923076923078,10,0,46074.783210255744,8.923076923076923,0.08011647493561104,0.0,0.0,0.0,598960.1817333247,42.0,0.14870153306108833
1002,46,6,0.13043478260869565,40,0,48022.287039975374,9.5,0.07089670603832579,0.0,0.0,0.0,1335862.0003555191,52.0,0.1640681301361947
1003,31,1,0.03225806451612903,30,0,22429.51526528677,5.612903225806452,0.07519911857378367,0.0,0.0,0.0,474529.56932548253,21.0,0.13957012475308306
1004,19,4,0.21052631578947367,15,0,51456.900911923185,7.631578947368421,0.08026697861881302,0.0,0.0,0.0,661320.0,36.0,0.14201413015666312
1005,99,8,0.08080808080808081,91,0,27832.957636503517,8.090909090909092,0.07388758611781454,0.0,0.0,0.0,1058100.0631591224,85.0,0.15074186648652768
1006,15,1,0.06666666666666667,14,0,96403.2754861294,14.533333333333333,0.07534912336939868,0.0,0.0,0.0,1139502.0308474118,68.0,0.16239905437349864
1007,114,10,0.08771929824561403,104,0,29250.54996141271,7.842105263157895,0.06473713179800328,0.0,0.0,0.0,1195371.1387711088,65.0,0.16827990543732732
1008,13,1,0.07692307692307693,12,0,500.6449229495566,6.384615384615385,0.0885669672450246,0.0,2.0,8.510638297872341e-05,5219.134785797848,16.0,0.15799136552964305
1009,35,4,0.11428571428571428,31,0,19040.227959197648,7.4,0.07658250299738628,0.0,0.0,0.0,485056.0,57.0,0.16371321625574592
1010,13,0,0.0,13,0,139014.70330409563,10.153846153846153,0.062186141330322395,0.0,0.0,0.0,1051671.590688916,46.0,0.1279653311227537
1011,22,1,0.045454545454545456,21,0,107327.99367990311,11.409090909090908,0.081164946225766,0.0,0.0,0.0,1334088.298736695,60.0,0.17406355960821637
1012,12,1,0.08333333333333333,11,0,8684.890990237496,8.333333333333334,0.08264049410005435,0.0,0.0,0.0,60102.691882849955,22.0,0.14041317327272715
1013,19,1,0.05263157894736842,18,0,41906.110333004544,11.421052631578947,0.10021611339594338,0.0,0.0,0.0,446887.86773862626,46.0,0.1594697962399873
1014,19,1,0.05263157894736842,18,0,160708.07463032342,22.736842105263158,0.1064167616548209,0.0,0.0,0.0,2074037.0678418633,85.0,0.15219674659459922
1015,13,1,0.07692307692307693,12,0,188498.24878893554,14.538461538461538,0.09855776198704601,0.0,1.0,0.00011347517730496454,1100126.7671560533,58.0,0.16273211752783842
1016,11,1,0.09090909090909091,10,0,0.0,3.1818181818181817,0.04977245028772782,0.0,0.0,0.0,0.0,9.0,0.13817691095348605
1017,33,5,0.15151515151515152,28,0,27224.93012853095,12.727272727272727,0.06637329705658877,0.0,0.0,0.0,374895.7187974603,127.0,0.15769648767306246
1018,87,10,0.11494252873563218,77,0,70583.87472035839,10.057471264367816,0.07906352307872468,0.0,0.0,0.0,908537.5175941563,103.0,0.17100337723739484
1019,74,6,0.08108108108108109,68,0,15750.786874111622,7.22972972972973,0.08030360131529246,0.0,0.0,0.0,494425.50690696994,67.0,0.1624309692671166
1020,131,13,0.09923664122137404,118,0,32217.231374162675,8.580152671755725,0.07018199443647677,0.0,0.0,0.0,948426.55790497,64.0,0.1716523809523574
1021,887,77,0.08680947012401354,810,0,51710.75917869942,9.271702367531004,0.0721993527117279,0.0,0.0,0.0,8339741.096431887,374.0,0.18171730271302633
1022,12,1,0.08333333333333333,11,0,28456.83664805982,7.666666666666667,0.05039066492345925,0.0,0.0,0.0,341482.03977671784,31.0,0.13961289388308729
1023,35,1,0.02857142857142857,34,0,58013.585991530315,10.428571428571429,0.055984532065922445,0.0,0.0,0.0,654082.1234528014,39.0,0.1692891140380252
1024,11,0,0.0,11,0,11369.547239481311,14.636363636363637,0.06309749154061528,0.0,1.0,2.8368794326241135e-05,88654.78914735351,71.0,0.14758266556136912
1025,12,3,0.25,9,0,17443.151954668545,7.666666666666667,0.040073436322011984,0.0,0.0,0.0,92637.00000000089,27.0,0.136748566720886
1026,933,69,0.07395498392282958,864,0,46212.45230885409,9.27331189710611,0.0715807191897519,0.0,0.0,0.0,2918251.3283113255,252.0,0.1822416976246493
1027,13,0,0.0,13,0,167219.99028087017,11.846153846153847,0.09103998367516135,0.0,1.0,2.8368794326241135e-05,1935469.653516093,51.0,0.16195911291228102
1028,12,1,0.08333333333333333,11,0,12498.512553936722,7.666666666666667,0.07458536165698419,0.0,0.0,0.0,83817.15064724068,27.0,0.13080968960115621
1029,11,3,0.2727272727272727,8,0,0.0,6.818181818181818,0.07000102143718312,0.0,1.0,2.8368794326241135e-05,0.0,22.0,0.12635205448607678
1030,2303,188,0.08163265306122448,2115,0,54171.486720061366,9.639600521059487,0.07543745394059492,0.0,0.0,0.0,5451258.659746491,240.0,0.1825174040301459
